ticker,time_range,quarter_end_date,piotroski_fscore,beneish_mscore,ohlson_oscore,altman_zscore,gross_margin,net_margin,roa,asset_turnover,current_ratio,debt_to_equity,fcf_yield,revenue_growth_yoy,eps_growth_yoy,rd_intensity,capex_to_sales,pe_ratio,ps_ratio,ev_ebitda,buyback_yield,story_count,ticker_sentiment_score,overall_sentiment_score,ticker_relevance_score,bullish_count,bearish_count,neutral_count,topic_relevance_energy_transportation,topic_relevance_economy_macro,topic_relevance_finance,topic_relevance_mergers_and_acquisitions,topic_relevance_manufacturing,topic_relevance_life_sciences,topic_relevance_earnings,topic_relevance_retail_wholesale,topic_relevance_financial_markets,topic_relevance_real_estate,topic_relevance_technology,topic_relevance_economy_monetary,topic_relevance_economy_fiscal,topic_relevance_blockchain,topic_relevance_ipo,ratio_of_bullish_bearish,econ_gdp,econ_real_gdp,econ_nominal_potential_gdp,econ_real_gdp_per_capita,econ_federal_funds_rate,econ_cpi,econ_inflation_rate,econ_inflation,econ_retail_sales,econ_consumer_sentiment,econ_durable_goods,econ_unemployment_rate,econ_total_nonfarm_payroll,econ_initial_claims,econ_industrial_production_total_index,econ_housing_starts_total_units,econ_total_vehicle_sales,econ_retail_money_funds,econ_smoothed_us_recession_probabilities,econ_cd_3m_90d_rate,econ_credit_card_interest_rate_all_accounts,econ_mortgage_30y_fixed_average,econ_mortgage_15y_fixed_average,tech_sma_5_1day,tech_sma_10_1day,tech_sma_20_1day,tech_sma_50_1day,tech_ema_5_1day,tech_ema_10_1day,tech_ema_20_1day,tech_ema_50_1day,tech_wma_5_1day,tech_wma_10_1day,tech_wma_20_1day,tech_wma_50_1day,tech_dema_10_1day,tech_dema_20_1day,tech_dema_50_1day,tech_tema_10_1day,tech_tema_20_1day,tech_tema_50_1day,tech_rsi_7_1day,tech_rsi_14_1day,tech_rsi_21_1day,tech_standarddeviation_10_1day,tech_standarddeviation_20_1day,tech_standarddeviation_50_1day,tech_williams_7_1day,tech_williams_14_1day,tech_williams_21_1day,tech_adx_7_1day,tech_adx_14_1day,tech_adx_21_1day,ticker_history_index,window_ready,horizon_target_ready,split
SBUX,q2y2022,2022-06-30,1.1559523219636987,0.37690691904229395,5.032281816676771,-0.2558143796804438,0.9214387853941788,-0.26096017580760683,0.7117358019660025,0.8528848898088689,-0.633465047499723,-1.327052524220676,-0.24865487800703656,-0.016781150657983697,0.5593362483812581,0.23355113971982272,-0.3731367113201798,0.04087281412229721,-0.7107514204985667,-0.004079972654115415,1.347529909437516,2.517517694657138,-2.827033675018009,-2.4322110304761417,2.6240447285203907,-0.3128775316153455,8.88665705199783,-0.3128486342709296,-0.2001823378598385,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,4.259614730498459,-0.23255389632411833,-0.1169346440181229,1.157209370242979,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,-0.306586139913887,0.4717393519363138,0.3374390318672429,0.4750113064005514,0.36976860620215196,-0.24695660579872852,0.6797617541793927,0.2845182606238129,-0.22261462115860745,0.8963766974643146,-1.8223431900903613,0.5861555137371574,-0.6867907683922125,0.5315897124140674,-0.6397259691379008,0.6936861582383543,0.22367368210784816,-0.8064075106326176,-0.7240446448963561,-0.17283502041197787,-0.040070081341247996,-0.5022017574358921,0.6015991071436878,0.5066827317175027,-0.6794545176849471,-0.6955234414444741,-0.6894071532201618,-0.696717939705165,-0.6843756788580257,-0.689653327759185,-0.6918991030160812,-0.6838908663929814,-0.6812096845183543,-0.6853566326325364,-0.6919651297909085,-0.695415633824368,-0.6828460532696561,-0.6878905626889302,-0.7119204571087607,-0.6785409624155114,-0.6813771457858332,-0.6932011927329326,0.32059467330877744,0.21187942989772202,0.031832251976645805,-0.19115642351450407,-0.37928626045974384,-0.5970241835097096,0.056471509975950934,0.40039177215488747,0.17131930306879914,-0.20566799735998348,-0.8291818381671956,-0.7920958041452602,8,True,True,train
SBUX,q3y2022,2022-09-30,-0.9647102098741164,-0.14056473505025907,6.102312937056828,-0.6190328205604547,0.9006284433780104,-0.4839432405621745,0.3524304088933267,0.9343005523433505,-0.7544818984842334,-1.2454893674018102,-0.4288211550481698,0.15477394939993003,0.38245815103359393,0.23355113971982272,-0.25593060954077734,0.7253281959307005,-0.2038373356695936,0.10052121336217483,1.1131667628233122,1.0352270402218435,3.079900639621486,3.284969209886043,2.6240447285203907,1.6759872871879335,-0.15399915380628246,-0.3128486342709296,-0.2001823378598385,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,5.801005622998048,4.301101374496212,-0.23255389632411833,-0.1169346440181229,-0.3235141536776005,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,1.6932371774329513,0.6752378300237466,0.5097984879908233,0.7055105732456236,0.5081229941387374,0.39822117821288106,0.7608177636230138,-0.23702113058498217,-0.22261462115860745,0.7456137721248584,-1.0189939961250536,0.49944336449895815,-0.7354813407340062,0.7481486305269842,-0.7054789517392712,0.8055456472313003,-0.2080854695822174,-0.6262522109152455,-0.3430582903897236,-0.05076187789877602,0.5805752878882845,-0.0585127288358707,1.1792972558119132,1.1710778573710727,-0.6151124832815922,-0.6047822157870677,-0.5987926948258723,-0.6124455683784844,-0.6131440736969206,-0.6086941231105704,-0.6053587794212932,-0.618273200607377,-0.6138829751674774,-0.6103150705719204,-0.6001739625246905,-0.6056149496644359,-0.6141492297817395,-0.6016256307880731,-0.5954546526567404,-0.6192998909791856,-0.6096103595660801,-0.5837371029871362,-0.841255033068683,-0.5446215507562762,-0.32929599338678683,-0.06476624886749938,-0.3315905401504556,-0.6113576381948245,-1.0780690089109881,-1.4151925336630813,-0.9611831156673267,-0.38995750628854736,-0.725777030809649,-0.707106907821764,9,True,True,train
SBUX,q4y2022,2022-12-31,-0.25782269926151136,-0.24403964261221353,5.811664187002686,-0.6396828458375396,0.8899261235454724,-0.4906366893005694,0.3788387862462326,0.9908072953037039,-0.7736596664640478,-1.2390231508421676,-0.5823835190474964,0.5744475920594346,0.704417915572185,0.23355113971982272,-0.10602900874190734,1.6353427376532366,0.6717415381259052,0.10387144346758471,-0.30770621986548397,-0.4470636142134504,-0.28860492487218736,-0.30613368585545525,-0.5180095414602136,-0.3128775316153455,-0.15399915380628246,-0.3128486342709296,-0.2001823378598385,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,-0.23255389632411833,-0.1169346440181229,-0.3235141536776005,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,-0.306586139913887,0.861256444648944,0.6757887524579258,0.921157579619681,0.6343764152004029,1.134201761455754,0.9054025850659105,0.19759502875567975,-0.22261462115860745,0.4907972860396597,-0.9068987597578019,0.9056115457570126,-0.7354813407340062,0.8826133182441549,-0.6606473726928823,0.1823518396716138,-1.4416830458395475,-0.7744736280740193,0.17829145788251058,1.739644212294851,1.1826939296781296,1.0312497975501482,1.01754177418481,1.0064489766781526,-0.5111224224505047,-0.5132963286331497,-0.5002255654013348,-0.5385728182813582,-0.5097783510692708,-0.5100214632866192,-0.5099177875793962,-0.5337415419339453,-0.509279935291194,-0.5101900323189211,-0.5063528428823519,-0.5150894700270043,-0.5109986775001515,-0.5001017096037971,-0.4930754016754664,-0.5114687541055226,-0.5102343327354266,-0.4838777947632409,-0.1326041852400402,0.139946983960909,0.45145591126986756,-0.7670354222290316,-0.4962603407167572,-0.12800195603607523,0.528390262802368,-0.6240153599756221,-0.6065079613966387,-1.0505372261431156,-0.2984045234175029,0.20049880197934808,10,True,True,train
SBUX,q1y2023,2023-03-31,0.44906481135109366,-0.12624939630226706,5.408224466782703,-0.6095365436515148,0.891864510345753,-0.4620634626384405,0.4953504225800353,1.073370571272278,-0.7903574969905961,-1.2412530251535345,-0.47883351787610895,0.9416354030816512,0.7950292815919546,0.23355113971982272,-0.4369099994650414,1.4311728084206163,0.97896219559801,0.13869442711699898,-0.41757582322455494,-0.4470636142134504,-0.28860492487218736,-0.30613368585545525,-0.5180095414602136,-0.3128775316153455,-0.15399915380628246,-0.3128486342709296,-0.2001823378598385,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,-0.23255389632411833,-0.1169346440181229,-0.3235141536776005,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,-0.306586139913887,1.0522964180222636,0.8510632550017543,1.1401998879010238,0.7779745554494537,1.3970519697567805,1.0794517317807,0.2555438500011014,-0.8834479198456253,0.72996995957736,-0.7013908264178392,0.7536701543786335,-0.7354813407340062,1.022739677023101,-0.5739729865365303,0.6947075195330298,-0.9688039749409044,0.2781394441876849,0.9893385865205921,-0.29490816292517974,1.367961204075005,1.4282347178764834,0.9597719593179876,0.9358937420954724,-0.49826318981428286,-0.5032242061236304,-0.5019234127586361,-0.4794669804089819,-0.49210168830933915,-0.49939091596889934,-0.4979143960003784,-0.49392988419152944,-0.49076152310673377,-0.4977763990195371,-0.5025839746553445,-0.49005553566501675,-0.4936392135544061,-0.5024961353920997,-0.488203943383565,-0.48488453686476984,-0.4992461323216276,-0.5034318987865726,1.6696846175423046,0.9606892397217243,0.648765501614627,-0.40502252183113524,-0.5475425484566437,-0.49109774973052767,1.6044837415515274,1.5905359849798257,0.9945396229552549,-0.48301178946217405,-0.3303115119600427,-0.42276603665158735,11,True,True,train
SBUX,q2y2023,2023-06-30,1.8628398325763038,-0.37943952067195025,4.5371541050420054,-0.5940474543184375,0.9027594452340743,-0.43478194531989744,0.5946642014307412,1.1310023607248827,-0.8074107438557839,-1.2494954276357986,-0.40820835931876065,1.058449162827582,0.7898920522808022,0.23355113971982272,0.38230162641270937,0.6660964801972808,0.06911640231523776,-0.03956066894383204,-0.292038143533353,-0.4470636142134504,-0.28860492487218736,-0.30613368585545525,-0.5180095414602136,-0.3128775316153455,-0.15399915380628246,-0.3128486342709296,-0.2001823378598385,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,-0.23255389632411833,-0.1169346440181229,-0.3235141536776005,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,-0.306586139913887,1.1866491453491523,1.0041977517362932,1.3064580208799323,0.8941438374486859,1.602553041701219,1.2071498845895077,-0.034200256226005664,-0.22261462115860745,0.9732139723427216,-0.49588289307787653,1.3000719143232398,-0.6867907683922125,1.1547273836507448,-0.5679954426636785,0.3266497633834817,-0.6672579007446681,0.8716276389087954,1.81990994662231,0.6002948821716337,1.5115433417325834,1.7201353945870241,1.1850742372985954,1.2298738861899725,-0.5137829533407574,-0.5049284829506985,-0.5085538324609628,-0.4836998462178969,-0.5108021496264452,-0.509810382625556,-0.5058911062739104,-0.49655081121442646,-0.5123527483201509,-0.5077560411795691,-0.5067899454177388,-0.49884766948405124,-0.510887233016334,-0.5116746968453204,-0.5053416596249001,-0.5112478247461364,-0.5089596524160731,-0.5146860350707707,-0.3352534367447724,-0.5163408798865657,-0.6292350305395982,-0.48890445761652135,-0.6628321015702789,-0.29289690370528204,-0.43495569588846955,-0.616222452304061,-0.2634177561628319,-0.5030843704667042,-0.3894343098300968,-0.4814433727690907,12,True,True,train
SBUX,q3y2023,2023-09-30,-0.25782269926151136,-0.04941134985954041,6.081585976282746,-0.8148747323859659,0.9144082442108805,-0.3832682295097462,0.730631855116956,1.1651600100533281,-0.9318707361181302,-1.269439970675244,-0.21054113192189233,1.2625008837912717,0.7374407803132024,0.23355113971982272,1.3091644999314462,0.2853211647681555,-0.34866993133501467,-0.08266278831185613,-0.08180036764865103,1.0352270402218435,0.6150060670332438,1.499959409397176,1.4512226993818107,-0.3128775316153455,-0.15399915380628246,2.5255417021144138,-0.2001823378598385,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,-0.23255389632411833,-0.1169346440181229,3.0586039096183435,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,-0.306586139913887,1.4200414372822638,1.2873224504727747,1.5166739873123192,1.1410035616970542,1.7220304091107763,1.3970957917770743,0.3424670818692346,-0.22261462115860745,1.2270187923168043,-0.15959718397612047,1.0866552143979336,-0.6381001960504189,1.2497373011561668,-0.627770881392197,0.6949526462437544,-1.0099238941494821,0.6324247827623164,2.388751068725011,-0.2542171154207792,1.6365987519504746,1.856355710385277,1.5316931264995304,1.6179276763947126,-0.5673605409237792,-0.5550204032057389,-0.5446915361449184,-0.526034614542789,-0.5655878687696272,-0.5588254693786886,-0.5481749534716536,-0.5338366145069684,-0.5687131332293777,-0.5602929323052841,-0.5508230048388675,-0.5368495888682322,-0.5691585901810509,-0.5609751367376714,-0.5500963122394185,-0.5723406620338659,-0.5658695310329938,-0.5550435843038946,-1.7444520585176044,-1.710034086371306,-1.694016034265829,-0.3493674293721962,-0.5035507485323902,-0.5260828409504256,-1.1396309155211073,-1.2971012373679525,-1.3124869656489468,0.4015112651299898,0.43224811489357984,0.044287244557439744,13,True,True,train
SPG,q2y2020,2020-06-30,-0.25782269926151136,-0.08820239836578797,-0.34434998333320727,-0.9062588157450268,1.544208030229447,0.5967008252545145,-1.0887336224636568,-1.1223649632456514,-0.38522078019582795,1.6839945674571786,-1.0448493801636964,-0.023088791349544776,-0.24037374135035897,0.23355113971982272,-0.06542342978967694,-0.8146964131382067,-0.7107514204985667,0.8657764766841967,-1.2419982494206152,-0.4470636142134504,-0.28860492487218736,-0.30613368585545525,-0.5180095414602136,-0.3128775316153455,-0.15399915380628246,-0.3128486342709296,-0.2001823378598385,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,-0.23255389632411833,-0.1169346440181229,-0.3235141536776005,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,-0.306586139913887,-2.057147749123443,-2.802651797948578,-1.4817497210563813,-2.96727469233829,-0.7869943064899275,-1.5280245949979818,-2.5839483910245575,-0.22261462115860745,-2.0585766391890266,0.8025535948427941,-2.4610722048410683,2.9163115849005132,-2.0669403777202544,3.0484186004116967,-3.156682504884142,-1.7295224802995914,-0.980537549489877,0.0220976061734206,-0.8238917804823878,-0.8135609519482029,-0.7396143078271323,-0.8830851349336517,-0.8103483138258577,-0.27805074221991066,-0.2735306806016676,-0.2770333738608597,-0.2816954526520572,-0.27833240578017104,-0.27458523300026183,-0.27799769292824716,-0.2740199777846433,-0.2796699693562996,-0.28205349096864174,-0.27856143938655076,-0.2809511407100383,-0.27851111466226197,-0.2803814993399189,-0.28095712799877703,-0.28205520406690043,-0.2815824710398502,-0.2859101005705144,0.060084450639250914,0.0691653436207203,0.04823514685009782,-0.29194740852123,-0.291004044838287,-0.2902423672299111,0.06569197261460563,0.08211839013390534,0.04940066680315159,-0.16742890634216157,-0.1651410545701275,-0.21027929515349444,0,False,True,train
SPG,q3y2020,2020-09-30,-0.9647102098741164,-0.11589468080847097,3.805028247765966,-1.0693666630834078,1.495485903190235,0.19957164956876133,-1.0253054114659612,-1.1223649632456514,-0.7054979182634316,1.7557665435808418,-0.44031803813431697,-0.023088791349544776,-0.24037374135035897,0.23355113971982272,-0.7339978477237269,-0.8146964131382067,-0.7107514204985667,1.8220409151391346,-0.49136985042104525,-0.4470636142134504,-0.28860492487218736,-0.30613368585545525,-0.5180095414602136,-0.3128775316153455,-0.15399915380628246,-0.3128486342709296,-0.2001823378598385,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,-0.23255389632411833,-0.1169346440181229,-0.3235141536776005,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,-0.306586139913887,-1.309086534841573,-1.1930864183264425,-1.3264327447964122,-1.179558519350107,-0.7822152117935453,-1.355955264605809,-1.7436904829659445,-0.22261462115860745,-1.6415234535773262,1.0174027978800286,-1.4313793705097049,1.358213269963118,-1.3417157001509357,1.1027280697984163,-1.3699130559774284,-0.3108852676036616,0.9360979301120018,-0.2575738174948833,-1.0273470180043909,-0.8459827249676561,-0.7162622536902888,-1.0159557091273437,-0.9220607685817677,-0.27805074221991066,-0.2735306806016676,-0.2770333738608597,-0.2816954526520572,-0.27833240578017104,-0.27458523300026183,-0.27799769292824716,-0.2740199777846433,-0.2796699693562996,-0.28205349096864174,-0.27856143938655076,-0.2809511407100383,-0.27851111466226197,-0.2803814993399189,-0.28095712799877703,-0.28205520406690043,-0.2815824710398502,-0.2859101005705144,0.060084450639250914,0.0691653436207203,0.04823514685009782,-0.29194740852123,-0.291004044838287,-0.2902423672299111,0.06569197261460563,0.08211839013390534,0.04940066680315159,-0.16742890634216157,-0.1651410545701275,-0.21027929515349444,1,False,True,train
SPG,q4y2020,2020-12-31,0.44906481135109366,1.4768758130299093,1.9096972680284858,-1.1009757595735195,1.9580453374841873,0.33910455772867554,-0.9196281053795836,-1.069941847521654,-0.8429350132333946,1.421516550799113,0.0817050718732098,-0.040551059727665054,2.100450583759551,0.23355113971982272,-0.8639609173805646,-0.8146964131382067,-0.7107514204985667,0.9594052637277879,2.004483017241815,-0.4470636142134504,-0.28860492487218736,-0.30613368585545525,-0.5180095414602136,-0.3128775316153455,-0.15399915380628246,-0.3128486342709296,-0.2001823378598385,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,-0.23255389632411833,-0.1169346440181229,-0.3235141536776005,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,-0.306586139913887,-1.1451253127481178,-0.9397991000257325,-1.2021205568944053,-0.9097069580393907,-0.7822152117935453,-1.2367004461140443,-0.700611700548355,-0.22261462115860745,-1.5614044325335923,1.0454266069718414,-1.0101582872193013,0.8226169742033888,-1.2040663224615162,1.0369750871970458,-0.39099953670787513,0.6554328337979137,1.0523854647121773,-0.4322365368047103,-0.8645828279867884,-0.8274559975279686,-0.6890181905306383,-1.1488262833210354,-1.0572916348652377,-0.27805074221991066,-0.2735306806016676,-0.2770333738608597,-0.2816954526520572,-0.27833240578017104,-0.27458523300026183,-0.27799769292824716,-0.2740199777846433,-0.2796699693562996,-0.28205349096864174,-0.27856143938655076,-0.2809511407100383,-0.27851111466226197,-0.2803814993399189,-0.28095712799877703,-0.28205520406690043,-0.2815824710398502,-0.2859101005705144,0.060084450639250914,0.0691653436207203,0.04823514685009782,-0.29194740852123,-0.291004044838287,-0.2902423672299111,0.06569197261460563,0.08211839013390534,0.04940066680315159,-0.16742890634216157,-0.1651410545701275,-0.21027929515349444,2,False,True,train
SPG,q1y2021,2021-03-31,0.44906481135109366,-1.6168097473827792,1.83608759726355,-1.061260764267951,1.9580453374841873,0.66892877538316,-0.7441413684940203,-0.9999885910568761,-0.9226266561240726,1.2267346630658893,0.22173847135073443,-0.5605873404151617,1.6370312294734395,0.23355113971982272,-0.5550882023016057,-0.8146964131382067,0.556533791573866,0.30078358697950813,1.5292268409546546,-0.4470636142134504,-0.28860492487218736,-0.30613368585545525,-0.5180095414602136,-0.3128775316153455,-0.15399915380628246,-0.3128486342709296,-0.2001823378598385,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,-0.23255389632411833,-0.1169346440181229,-0.3235141536776005,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,-0.306586139913887,-0.8908516055687866,-0.6243643397923107,-0.9986082191346146,-0.5527284352292503,-0.7917734011863099,-1.0669020815036998,0.40041590311465625,-0.22261462115860745,-0.23740491569815217,1.4377599342572243,-0.5644808840837476,0.5304735401526269,-0.9061208828355751,0.6932663145080639,-0.3817664306040026,1.2174050629818087,1.9832882675996042,-0.6169252128120815,-1.0680380655087915,-0.8598777705474216,-0.6500981003025663,-0.8599772089869228,-0.8926627541723176,-0.3945483563166695,-0.3956474891069437,-0.39421550241499426,-0.4470827309867511,-0.39511971459962386,-0.3955893694073119,-0.4004905142125404,-0.44951477993055344,-0.39346596894110425,-0.3959887832949209,-0.3913174610902224,-0.41364191514373605,-0.39425056416561144,-0.3785438525491279,-0.3639888346162131,-0.397730400804829,-0.39216797233164546,-0.3553184236984952,-0.13764990968340343,0.24707136085865924,0.6058334712394308,-0.2081760101579393,-0.33094847755125073,0.2123818889411099,0.6496280687184978,-0.17760794473944763,0.1390668214285897,-1.2046278362905556,0.2533799628522855,2.189701321169697,3,True,True,train
SPG,q2y2021,2021-06-30,1.1559523219636987,-0.24630047134038027,1.7663684951876821,-1.1013005383953576,1.9580453374841873,1.194025603779914,-0.6035038090957413,-0.9905425513633971,-1.1007223214236719,1.0091120284500235,0.5373716052552275,-2.4494605016952975,-1.5622571906915137,0.23355113971982272,-0.7082661709793442,-0.8146964131382067,1.3169049188173259,0.35836020890238834,1.5443000104550426,-0.4470636142134504,-0.28860492487218736,-0.30613368585545525,-0.5180095414602136,-0.3128775316153455,-0.15399915380628246,-0.3128486342709296,-0.2001823378598385,-0.24414770602537175,-0.25897602140136816,-0.17264302260869432,-0.2043300527809087,-0.22253393583985473,-0.16386891336657203,-0.2413968418536972,-0.23255389632411833,-0.1169346440181229,-0.3235141536776005,-0.06333105777765259,-0.11812471729251516,-0.06540449931006538,-0.05072421741552149,-0.306586139913887,-0.5715954071045732,-0.23439264689371256,-0.7552312544842036,-0.12959796016954722,-0.7869943064899275,-0.735399307249005,0.2555438500011014,-0.22261462115860745,-0.22395715885527104,1.4938075524408498,-0.3980069379037672,0.43309239546904016,-0.6251604563949608,-0.17347754705545573,0.19554782759882838,0.9021523490493798,0.5402382916025915,-0.7335429196624498,-0.8645828279867884,-0.8645094524073436,-0.7045862266218675,-0.9466319312871565,-0.9573383858731077,-0.26904469225233085,-0.2716958960896436,-0.2605569725312038,-0.3050380807379589,-0.26828790992079576,-0.2685613024139124,-0.2718948093666301,-0.30539699811983223,-0.2686679737849598,-0.26696775870105643,-0.2651058385311329,-0.2829631019395346,-0.2675640198890473,-0.25584322838293966,-0.2451744203117988,-0.2701982816493695,-0.2645098782262196,-0.24749930330194528,-0.13135183835825384,0.212527586263402,0.5091375561893395,-0.36420487477957364,-0.44610152180723367,-0.20005141241807758,-0.20396631109756805,0.02539851051397493,-0.15673778072705385,-1.3980557054335523,-1.1526913763121782,-0.37139876754648343,4,True,True,train
